timestamp,cpu_temp,gpu_temp,mb_temp,is_anomaly,hour,minute,day_of_week,anomaly_score
2025-06-10 15:14:00.248992,37.93336207172593,41.13581960004635,34.72329527597501,0,15,14,1,0.09606429652844994
2025-06-10 15:15:00.248992,37.56309282391364,36.817071605054586,34.014816777776275,0,15,15,1,0.10927437255121897
2025-06-10 15:16:00.248992,37.40389249897783,38.50720361089065,33.7035200638648,0,15,16,1,0.11215890998990102
2025-06-10 15:17:00.248992,38.90738933092481,39.705710630357295,34.56636684416152,0,15,17,1,0.09970580801691331
2025-06-10 15:18:00.248992,38.11692973570361,38.94501687532388,33.82642861649909,0,15,18,1,0.10852424673807398
2025-06-10 15:19:00.248992,37.09502084063693,35.78052246390142,34.24861051160239,0,15,19,1,0.10797246286191942
2025-06-10 15:20:00.248992,37.36376692970551,39.41519725772451,32.9368913740876,0,15,20,1,0.08283286798184158
2025-06-10 15:21:00.248992,38.18247948605481,36.39887408128718,33.78855532879289,0,15,21,1,0.10910595975643622
2025-06-10 15:22:00.248992,37.893544672162086,37.76075332621578,34.37506785217266,0,15,22,1,0.11005197578718084
2025-06-10 15:23:00.248992,36.83099745547732,38.01774635996573,34.05690296566224,0,15,23,1,0.11682648434732268
2025-06-10 15:24:00.248992,35.45329754432672,33.96276659767359,34.08755178987211,0,15,24,1,0.08154615704659879
2025-06-10 15:25:00.248992,36.01649767629849,38.14288190635237,34.36372102415611,0,15,25,1,0.10904018212176042
2025-06-10 15:26:00.248992,37.319897656489374,39.25969374295566,34.971617222927215,0,15,26,1,0.10663925679898845
2025-06-10 15:27:00.248992,35.360303838513545,37.96511939773816,33.88748734515304,0,15,27,1,0.10964418076578458
2025-06-10 15:28:00.248992,36.96749796591635,38.45723341600009,34.05089770502276,0,15,28,1,0.11770924391607357
2025-06-10 15:29:00.248992,36.63953508637404,41.53233667452109,34.11547350275878,0,15,29,1,0.0995805013134326
2025-06-10 15:30:00.248992,38.06571940013486,39.787860245159024,33.659987445241754,0,15,30,1,0.1110988635162749
2025-06-10 15:31:00.248992,35.72193615117832,38.14904868854846,33.40028501752954,0,15,31,1,0.10524363786055213
2025-06-10 15:32:00.248992,35.08187592062608,41.90098059213512,34.69129635794991,0,15,32,1,0.08917257923771799
2025-06-10 15:33:00.248992,36.567821131479285,37.0266362730354,33.072888719540614,0,15,33,1,0.10994133057433664
2025-06-10 15:34:00.248992,37.59619452542135,38.7216627528329,34.46518756662858,0,15,34,1,0.11400139902339074
2025-06-10 15:35:00.248992,38.00547255625252,35.53839508162741,65.03125900877383,1,15,35,1,-0.07230664701365042
2025-06-10 15:36:00.248992,36.000503039690585,38.4622370919121,33.691636486962594,0,15,36,1,0.1104829963177425
2025-06-10 15:37:00.248992,37.35452392794607,37.65927480640634,34.21041580656067,0,15,37,1,0.1254485774577696
2025-06-10 15:38:00.248992,35.747414368674455,37.87945712488332,34.31858379923308,0,15,38,1,0.11148047142622597
2025-06-10 15:39:00.248992,36.08475698281376,38.30609876504278,33.09504651984561,0,15,39,1,0.1065548114433445
2025-06-10 15:40:00.248992,37.37607428313785,38.13272520815358,65.63503176931769,1,15,40,1,-0.07374431285793581
2025-06-10 15:41:00.248992,37.50168116313021,36.06635506764304,33.54608212963344,0,15,41,1,0.11692426653541022
2025-06-10 15:42:00.248992,35.75935736450632,37.063089465778766,33.29456197528055,0,15,42,1,0.10557617702001265
2025-06-10 15:43:00.248992,37.2090008316651,37.610244834064666,32.20211554265056,0,15,43,1,0.07901583612557178
2025-06-10 15:44:00.248992,34.84112446119904,35.42067299512176,34.542370192532644,0,15,44,1,0.08856347555046518
2025-06-10 15:45:00.248992,36.48264496980899,38.73180999121677,34.56175114699777,0,15,45,1,0.10608841342970543
2025-06-10 15:46:00.248992,35.526893753049976,40.31603613361761,32.90513504622073,0,15,46,1,0.07183162701765816
2025-06-10 15:47:00.248992,35.829439101325256,37.91102296414979,33.739782588609,0,15,47,1,0.10538422910648998
2025-06-10 15:48:00.248992,35.337216968401414,36.62837173313846,32.833602717526055,0,15,48,1,0.07625589829628288
2025-06-10 15:49:00.248992,86.90591549681992,33.93152811385659,33.51591126152026,1,15,49,1,-0.06658950885985859
2025-06-10 15:50:00.248992,37.11996001230301,35.067765928338844,33.2780553263673,0,15,50,1,0.08899862140965709
2025-06-10 15:51:00.248992,35.851521337627496,37.82292597046352,34.85680888716884,0,15,51,1,0.08305402081823676
2025-06-10 15:52:00.248992,36.895101344879336,39.17293336284987,32.66817605706143,0,15,52,1,0.06484095721903455
2025-06-10 15:53:00.248992,36.75775030317975,36.91459007152571,32.32264781297444,0,15,53,1,0.061375159311743976
2025-06-10 15:54:00.248992,36.34514660212564,34.9795356330793,33.45883356825835,0,15,54,1,0.07744442089257936
2025-06-10 15:55:00.248992,38.609051492854114,35.86978407372112,33.495881937811085,0,15,55,1,0.07454993051177522
2025-06-10 15:56:00.248992,35.587448375839024,36.28414736810279,35.288551207577456,0,15,56,1,0.053416912136078354
2025-06-10 15:57:00.248992,36.42024097569861,34.21008278200432,33.09734770378576,0,15,57,1,0.054388057067276674
2025-06-10 15:58:00.248992,36.00132136628919,36.60971324015709,34.87412021552004,0,15,58,1,0.061729959683570146
2025-06-10 15:59:00.248992,35.98986493332562,38.38104755946527,34.08661934908005,0,15,59,1,0.07140069784445119
2025-06-10 16:00:00.248992,36.4991579662471,34.48694606965798,34.99410537821865,0,16,0,1,0.02070300692950966
2025-06-10 16:01:00.248992,36.02361615491893,99.01929223540382,33.88316050428092,1,16,1,1,-0.06295886423947039
2025-06-10 16:02:00.248992,35.43601628050877,33.90820814770508,32.36013406462878,0,16,2,1,0.016976461247880104
2025-06-10 16:03:00.248992,36.39926742723176,35.68383587897856,32.89808647596169,0,16,3,1,0.062234160077255296
2025-06-10 16:04:00.248992,37.43613457536004,36.658638349362185,34.06561769190316,0,16,4,1,0.08564918335930183
2025-06-10 16:05:00.248992,37.17549882290343,38.380907983151616,61.34544307684393,1,16,5,1,-0.08089832428204624
2025-06-10 16:06:00.248992,36.414873361789056,37.50130626044342,35.52077057340208,0,16,6,1,0.0677379063287128
2025-06-10 16:07:00.248992,35.45569580414722,35.01146737480114,66.39400636443352,1,16,7,1,-0.0949938849211257
2025-06-10 16:08:00.248992,36.3569536718102,36.89675807139633,33.083790148193444,0,16,8,1,0.08901908253544782
2025-06-10 16:09:00.248992,37.23476664871552,36.22428532105008,33.953230916533464,0,16,9,1,0.10142167248790745
2025-06-10 16:10:00.248992,37.32108093054477,36.67553231025485,33.58265087516791,0,16,10,1,0.09969656518520748
2025-06-10 16:11:00.248992,36.46951564470904,36.365500636239474,33.17902256832548,0,16,11,1,0.09917292889327911
2025-06-10 16:12:00.248992,35.7255775579501,37.10496023879814,34.70497250550172,0,16,12,1,0.08469184438093175
2025-06-10 16:13:00.248992,35.86745781645576,36.8769848037641,33.59708183185504,0,16,13,1,0.11277909104851286
2025-06-10 16:14:00.248992,36.82270231131825,37.87563479865551,34.388144763017145,0,16,14,1,0.10252944736189862
2025-06-10 16:15:00.248992,36.71761879954437,36.72179670701441,33.18119219718122,0,16,15,1,0.10291934611969772
2025-06-10 16:16:00.248992,34.25435992487035,39.05298537141339,34.3405465126708,0,16,16,1,0.07315743618007975
2025-06-10 16:17:00.248992,36.6516351715664,37.26836568598625,33.68397985236749,0,16,17,1,0.10773182995518771
2025-06-10 16:18:00.248992,36.68543549653092,38.67868623666308,32.19164696286085,0,16,18,1,0.06052915776453077
2025-06-10 16:19:00.248992,35.06825712045105,37.51354785282959,32.50890014801133,0,16,19,1,0.07819443963070405
2025-06-10 16:20:00.248992,35.17194101340982,35.39620459020738,34.37233471801275,0,16,20,1,0.09398111505042
2025-06-10 16:21:00.248992,35.16140416363155,38.24222923824745,33.461581664693654,0,16,21,1,0.09507107389355751
2025-06-10 16:22:00.248992,35.22012448871172,38.12684662937362,34.36677901893491,0,16,22,1,0.08965553792406705
2025-06-10 16:23:00.248992,34.46562997703489,32.01548143244525,34.02398721754404,0,16,23,1,0.051218196417673445
2025-06-10 16:24:00.248992,36.17763735312593,35.47415011760364,32.537805685549934,0,16,24,1,0.10119051905209492
2025-06-10 16:25:00.248992,35.06116581003802,38.434466473694506,32.471687113801046,0,16,25,1,0.08346341872002366
2025-06-10 16:26:00.248992,35.75901542005747,37.825680942986274,33.33323082733618,0,16,26,1,0.10939090600733664
2025-06-10 16:27:00.248992,35.31451911546202,34.0275055840882,33.54179710579331,0,16,27,1,0.09407337526682807
2025-06-10 16:28:00.248992,36.05012898687229,37.48056992107124,32.84096732536172,0,16,28,1,0.10051446052822871
2025-06-10 16:29:00.248992,34.76737324722353,38.75783777681757,33.797829473324974,0,16,29,1,0.09823138547122245
2025-06-10 16:30:00.248992,36.00647004978361,37.051854646888856,33.20919725207792,0,16,30,1,0.11231950218819214
2025-06-10 16:31:00.248992,36.13437597576803,33.90310817631466,32.766882022759674,0,16,31,1,0.09134822216927674
2025-06-10 16:32:00.248992,36.55575603953075,34.91651918028187,33.56810958086086,0,16,32,1,0.11988940774266615
2025-06-10 16:33:00.248992,37.67967356067142,36.66861326938324,32.841517037740985,0,16,33,1,0.10022549387979002
2025-06-10 16:34:00.248992,33.603722549925536,98.34842790378624,32.18732059659689,1,16,34,1,-0.07167066963135293
2025-06-10 16:35:00.248992,36.00023564154515,37.9363759750672,34.597721798369264,0,16,35,1,0.09954938805246372
2025-06-10 16:36:00.248992,34.95503289342125,37.09316670601653,31.757931299084323,0,16,36,1,0.06016636765696787
2025-06-10 16:37:00.248992,33.72358923022872,38.91773836952069,31.998271076442848,0,16,37,1,0.04495008522379418
2025-06-10 16:38:00.248992,36.47490873082268,37.480842529370975,33.98012184883818,0,16,38,1,0.11753335103001666
2025-06-10 16:39:00.248992,36.95028652467007,36.75593598211323,33.51980103430931,0,16,39,1,0.12103811750014842
2025-06-10 16:40:00.248992,35.21144608164166,35.43310920996196,32.84758988957762,0,16,40,1,0.10606473280482454
2025-06-10 16:41:00.248992,35.7991561436583,37.989052415591374,34.8467463505545,0,16,41,1,0.09722717562581068
2025-06-10 16:42:00.248992,35.509508348915055,35.86862514907575,32.97129852602639,0,16,42,1,0.10527666041039524
2025-06-10 16:43:00.248992,35.993307464165355,34.29981459164897,33.18960102331935,0,16,43,1,0.10209295692911258
2025-06-10 16:44:00.248992,36.42534999293043,35.88947760125667,33.284852866963675,0,16,44,1,0.1173950677335398
2025-06-10 16:45:00.248992,35.87563604074234,35.65826469007718,33.755283778684515,0,16,45,1,0.11683154661552192
2025-06-10 16:46:00.248992,35.862533377398165,34.284834887344886,33.81079856079145,0,16,46,1,0.09455883491275496
2025-06-10 16:47:00.248992,36.76274528085287,36.99627082618986,34.34139074311022,0,16,47,1,0.10292550035817216
2025-06-10 16:48:00.248992,35.32477261487185,35.52350990944208,32.87067445434284,0,16,48,1,0.0904753977372671
2025-06-10 16:49:00.248992,36.39910657486617,36.30744593956393,33.20132667702783,0,16,49,1,0.09856511687967723
2025-06-10 16:50:00.248992,34.64083007032621,34.52288282942691,32.99173623924018,0,16,50,1,0.06940553059899207
2025-06-10 16:51:00.248992,37.05688550214484,35.427694040356315,32.16178960930226,0,16,51,1,0.06765237861943968
2025-06-10 16:52:00.248992,36.17477783274255,36.81691790413596,32.955088257604686,0,16,52,1,0.08560378653657541
2025-06-10 16:53:00.248992,35.02052685806039,35.26618713495861,33.4783344273114,0,16,53,1,0.08720017865276447
2025-06-10 16:54:00.248992,33.297254504228405,35.069691622123095,33.2975764809011,0,16,54,1,0.0429619291899509
2025-06-10 16:55:00.248992,35.39919073900956,38.87572273787488,34.342213259029386,0,16,55,1,0.06498699338948982
2025-06-10 16:56:00.248992,34.205573631846065,36.05536694927751,33.35264140691813,0,16,56,1,0.0656177798498988
2025-06-10 16:57:00.248992,35.67508223864328,36.66313124502357,32.395241465884965,0,16,57,1,0.06579167492697707
2025-06-10 16:58:00.248992,36.81486429071425,36.66490009995157,32.769404406972065,0,16,58,1,0.06868230115844243
2025-06-10 16:59:00.248992,35.51218655450836,35.673635597566644,32.52293591857604,0,16,59,1,0.06066050833132941
2025-06-10 17:00:00.248992,35.1627291227848,36.30254954668988,32.689734909666065,0,17,0,1,0.016046559520302206
2025-06-10 17:01:00.248992,35.67174601485643,34.03479321401801,33.09406592359102,0,17,1,1,0.015254451381898071
2025-06-10 17:02:00.248992,35.6041737923288,37.65009822217068,33.76914695857921,0,17,2,1,0.05625845963968895
2025-06-10 17:03:00.248992,32.94482679448021,37.33196099616505,33.8449989397228,0,17,3,1,0.03943478817512547
2025-06-10 17:04:00.248992,35.537979601310546,35.73088595916757,32.418114687319346,0,17,4,1,0.051768145886573524
2025-06-10 17:05:00.248992,35.90685665798509,35.43940276632666,62.17925716099289,1,17,5,1,-0.09106421198545711
2025-06-10 17:06:00.248992,35.016959161730526,33.55501658836501,33.08352383198025,0,17,6,1,0.04510592393870516
2025-06-10 17:07:00.248992,36.24476649353602,36.943277580627694,32.85212445071825,0,17,7,1,0.07058167181038766
2025-06-10 17:08:00.248992,83.54247815600938,35.00189382441692,32.59381141841196,1,17,8,1,-0.08325454298001722
2025-06-10 17:09:00.248992,36.013575557395285,36.28451555481143,32.53474496560987,0,17,9,1,0.07206798669541681
2025-06-10 17:10:00.248992,37.51014503586283,33.19454890215232,32.693056354843264,0,17,10,1,0.02921143048822017
2025-06-10 17:11:00.248992,35.13129780634674,36.28871532760347,33.94865293046533,0,17,11,1,0.09085703229891262
2025-06-10 17:12:00.248992,33.2763918267437,35.064909407040204,33.86162850718203,0,17,12,1,0.06863559953830634
2025-06-10 17:13:00.248992,34.87295355107855,35.33217972055827,33.768613451133426,0,17,13,1,0.09256788551455425
2025-06-10 17:14:00.248992,33.47486294900163,33.17441178165864,31.280606802814997,1,17,14,1,-0.007606007630439393
2025-06-10 17:15:00.248992,35.803385022408094,36.30681723923151,34.09095828021455,0,17,15,1,0.09915590521419526
2025-06-10 17:16:00.248992,36.49307913955645,34.356804220109254,33.334840046927944,0,17,16,1,0.08835250281873286
2025-06-10 17:17:00.248992,35.87137568446244,35.192727152387306,33.78047778845689,0,17,17,1,0.1008763672253647
2025-06-10 17:18:00.248992,35.48775913710672,36.45744788865683,32.94671453423084,0,17,18,1,0.08676957434312266
2025-06-10 17:19:00.248992,34.514667566012335,35.110886254377284,33.227598271857175,0,17,19,1,0.08526012517531478
2025-06-10 17:20:00.248992,36.7275722158444,38.20724814816658,34.143586307717776,0,17,20,1,0.08669365882264624
2025-06-10 17:21:00.248992,35.89771562141854,33.86845451628265,33.88299653454584,0,17,21,1,0.07551919969706244
2025-06-10 17:22:00.248992,35.42161354135723,35.56644459917198,32.32687988601228,0,17,22,1,0.07335237701170305
2025-06-10 17:23:00.248992,35.33489665344425,35.81503924681554,32.42914679279581,0,17,23,1,0.07191125733990728
2025-06-10 17:24:00.248992,35.23474395269863,33.65621572059764,33.42066173322123,0,17,24,1,0.0756088715053711
2025-06-10 17:25:00.248992,35.56860131928181,35.30569085440938,33.21651182731773,0,17,25,1,0.09669793129616827
2025-06-10 17:26:00.248992,34.49651418731923,34.87243941393979,32.34359043857304,0,17,26,1,0.07208871693879543
2025-06-10 17:27:00.248992,36.62873606580671,35.4939508366241,33.00527392478477,0,17,27,1,0.09363604671149178
2025-06-10 17:28:00.248992,35.24965906545824,35.82645093800736,32.50348204188674,0,17,28,1,0.07972720305316905
2025-06-10 17:29:00.248992,35.691395476603674,37.23438778713757,33.512770276821634,0,17,29,1,0.09455010832949606
2025-06-10 17:30:00.248992,34.65198410859247,35.560587823239935,34.86253839609366,0,17,30,1,0.06847287073407499
2025-06-10 17:31:00.248992,35.45486903677628,35.94052945193898,32.313841753763384,0,17,31,1,0.08113478158629445
2025-06-10 17:32:00.248992,32.792786057280296,37.36078167573391,33.39171137695441,0,17,32,1,0.058158167235248026
2025-06-10 17:33:00.248992,33.95101655199258,32.72757754038952,33.371362903011764,0,17,33,1,0.050890721705350694
2025-06-10 17:34:00.248992,35.03286829004766,34.704626933548056,32.87161475780168,0,17,34,1,0.09112404467732871
2025-06-10 17:35:00.248992,33.736963507720134,35.14641272197742,32.72832630362762,0,17,35,1,0.06152135851658336
2025-06-10 17:36:00.248992,37.49419511018243,32.74883105854919,32.75129098373407,0,17,36,1,0.04489837151675635
2025-06-10 17:37:00.248992,33.382233503581496,35.19049293195919,31.85408300427449,0,17,37,1,0.03868892927943923
2025-06-10 17:38:00.248992,35.391938765364145,31.5353481553912,31.442779886009507,0,17,38,1,0.006181548632240741
2025-06-10 17:39:00.248992,36.69772387772755,91.00790267326562,32.33127407558173,1,17,39,1,-0.04209853213213732
2025-06-10 17:40:00.248992,35.51934007849463,32.839651374985074,32.53611801385006,0,17,40,1,0.04924048527624014
2025-06-10 17:41:00.248992,34.72411742164101,33.1747400522683,33.61436292081596,0,17,41,1,0.07067350011854479
2025-06-10 17:42:00.248992,34.47868257883594,35.832756523842164,32.13445665817873,0,17,42,1,0.06390016569821183
2025-06-10 17:43:00.248992,35.70075363777779,32.539887202136654,32.59486613866724,0,17,43,1,0.04484238125614759
2025-06-10 17:44:00.248992,34.22408881635921,38.117209657948365,33.87018843254642,0,17,44,1,0.08120780283054035
2025-06-10 17:45:00.248992,34.90192465780521,35.20702029998983,33.64731952550039,0,17,45,1,0.10010572562731979
2025-06-10 17:46:00.248992,35.709850621499406,34.88233840181369,33.39188826819669,0,17,46,1,0.09179223255118873
2025-06-10 17:47:00.248992,34.708204267850206,36.82891421973474,60.86240096307364,1,17,47,1,-0.06409887485316956
2025-06-10 17:48:00.248992,35.101214662642974,34.90099372004901,35.130810162265426,0,17,48,1,0.05407334977524847
2025-06-10 17:49:00.248992,34.707429842601485,35.37822098897175,32.925576801474605,0,17,49,1,0.08005230744143693
2025-06-10 17:50:00.248992,34.03972018067456,34.78042640518634,33.49298424136151,0,17,50,1,0.06231445958054449
2025-06-10 17:51:00.248992,36.19686012231491,34.25883880195567,32.90064119693844,0,17,51,1,0.06519449967484114
2025-06-10 17:52:00.248992,36.39915797039203,35.56591885234785,32.85657660922125,0,17,52,1,0.07299597604778763
2025-06-10 17:53:00.248992,34.68796413772952,35.794538218639914,32.28367734311447,0,17,53,1,0.05225704943651055
2025-06-10 17:54:00.248992,34.737850591565845,33.09543275745306,34.35508015554435,0,17,54,1,0.02080502752906288
2025-06-10 17:55:00.248992,34.82448039022104,33.681810131562,33.15563162932517,0,17,55,1,0.041894575255889244
2025-06-10 17:56:00.248992,35.540326322061865,34.0131619939101,34.227936812753235,0,17,56,1,0.03978830989670612
2025-06-10 17:57:00.248992,34.095556459018404,34.95690276374725,33.30734291372759,0,17,57,1,0.043106584811588466
2025-06-10 17:58:00.248992,34.91185546380569,35.519062080260795,32.307692247310435,0,17,58,1,0.047803466837953
2025-06-10 17:59:00.248992,35.263054247961804,38.23427125645699,33.01434167274489,0,17,59,1,0.050336128923297085
2025-06-10 18:00:00.248992,35.642042149387244,35.41256022684811,33.518399599245,0,18,0,1,0.011579853106083338
2025-06-10 18:01:00.248992,32.21925791791124,34.73862726708864,64.27597830379555,1,18,1,1,-0.13160479971260386
2025-06-10 18:02:00.248992,35.4037839789268,33.92824999212121,31.5471607438773,1,18,2,1,-0.019376817117586098
2025-06-10 18:03:00.248992,35.34670348617902,36.47920893495364,33.01404148943023,0,18,3,1,0.03374020313833237
2025-06-10 18:04:00.248992,36.00925128513572,34.98443086581864,32.69071738374013,0,18,4,1,0.04146622627837715
2025-06-10 18:05:00.248992,34.476115713980214,35.516201446029385,32.67026740532852,0,18,5,1,0.04038464212254045
2025-06-10 18:06:00.248992,34.485073544975364,35.00412137845541,31.90642505579976,0,18,6,1,0.030074328307553966
2025-06-10 18:07:00.248992,36.20718067830257,35.832862151272025,34.51342574277395,0,18,7,1,0.046705198795794156
2025-06-10 18:08:00.248992,33.442935023659835,35.727187603251565,33.789823947575634,0,18,8,1,0.04050279413097013
2025-06-10 18:09:00.248992,36.63679992897417,35.57232851399863,32.34218690593901,0,18,9,1,0.04952697605743084
2025-06-10 18:10:00.248992,37.565412243409256,35.0200263057109,32.82611505691426,0,18,10,1,0.0484454432203123
2025-06-10 18:11:00.248992,35.48896781985538,35.157417390946264,34.03922746257839,0,18,11,1,0.06801891526506665
2025-06-10 18:12:00.248992,35.82780312603087,35.59403631717046,31.7065947856504,0,18,12,1,0.05003271680265242
2025-06-10 18:13:00.248992,33.52650158732716,32.137830664256406,34.269192092147776,0,18,13,1,0.014489161065746603
2025-06-10 18:14:00.248992,34.32409222908375,34.976869080443834,33.29978038139889,0,18,14,1,0.06074473360879962
2025-06-10 18:15:00.248992,36.079273314786064,36.50330036101688,33.390808643547324,0,18,15,1,0.07784517816412889
2025-06-10 18:16:00.248992,35.386174844383994,34.31606747909107,32.88379196367196,0,18,16,1,0.06653345598634153
2025-06-10 18:17:00.248992,34.84607068597837,31.906068725378223,33.36643287247246,0,18,17,1,0.04026692187302827
2025-06-10 18:18:00.248992,35.26369579500826,32.96868740941707,34.58178709686883,0,18,18,1,0.03727912911907971
2025-06-10 18:19:00.248992,35.541321459342655,35.164313768020754,33.10531504172798,0,18,19,1,0.08099634287213348
2025-06-10 18:20:00.248992,34.744957317995514,33.97594017629348,32.46964831664624,0,18,20,1,0.04989299364518107
2025-06-10 18:21:00.248992,35.01300477927664,35.26381350295912,32.60266005666037,0,18,21,1,0.06665632115792364
2025-06-10 18:22:00.248992,35.00973064152927,35.04136377331393,33.85847097551303,0,18,22,1,0.06690328446065047
2025-06-10 18:23:00.248992,33.99803583607995,34.37174107488846,33.2476969152209,0,18,23,1,0.05421838110796012
2025-06-10 18:24:00.248992,35.37837567427637,33.70967483604069,33.21641783696488,0,18,24,1,0.060360823869772484
2025-06-10 18:25:00.248992,36.86302253238989,35.3823853588376,32.59055508923281,0,18,25,1,0.06494935647241562
2025-06-10 18:26:00.248992,36.79624357342031,35.199819708003304,34.16258490831207,0,18,26,1,0.06479492122527625
2025-06-10 18:27:00.248992,33.59291613459898,34.91813890023217,33.139108196135226,0,18,27,1,0.05280917717184885
2025-06-10 18:28:00.248992,35.64516970346352,36.42042938096568,32.391778181557015,0,18,28,1,0.06718465677292723
2025-06-10 18:29:00.248992,35.75545428410862,35.42192741214151,31.640115652137546,0,18,29,1,0.0492824349313834
2025-06-10 18:30:00.248992,34.67504092343825,34.23427977543372,32.06315797820065,0,18,30,1,0.039212661058270926
2025-06-10 18:31:00.248992,34.127140991418784,34.59912061408637,33.371745282097415,0,18,31,1,0.05938791265427351
2025-06-10 18:32:00.248992,33.77650499841265,35.053082546007644,32.344077337495,0,18,32,1,0.049413879204340705
2025-06-10 18:33:00.248992,34.65878235295326,35.340015357464964,31.426975968167888,0,18,33,1,0.033534296695054255
2025-06-10 18:34:00.248992,35.45985050298805,37.16938480570518,32.382235618755885,0,18,34,1,0.05912545812634579
2025-06-10 18:35:00.248992,34.95832671955514,37.70669320432103,32.94000358180098,0,18,35,1,0.06590378887812881
2025-06-10 18:36:00.248992,34.512183505785465,34.48125692298466,33.53530483880991,0,18,36,1,0.06902318936674268
2025-06-10 18:37:00.248992,33.88087970304678,33.66594380378763,31.038974547186687,0,18,37,1,0.018322554747459918
2025-06-10 18:38:00.248992,35.48786024301598,34.391393707200244,33.02787806738409,0,18,38,1,0.08132805137286919
2025-06-10 18:39:00.248992,36.21098185638868,35.84684850820558,33.792248424574574,0,18,39,1,0.08061762544156154
2025-06-10 18:40:00.248992,34.225000497843425,36.4770632271007,32.38177869536185,0,18,40,1,0.054728328064706844
2025-06-10 18:41:00.248992,35.60802198768582,34.627217249966,32.61822876970307,0,18,41,1,0.06683614517217285
2025-06-10 18:42:00.248992,33.28797568045005,33.87991151446325,33.244423241725634,0,18,42,1,0.03866388851120617
2025-06-10 18:43:00.248992,34.51802991380366,35.83678578886569,32.29389663980581,0,18,43,1,0.05813624927091343
2025-06-10 18:44:00.248992,35.913332285039125,36.21098163168793,32.36016591380205,0,18,44,1,0.0700778184801189
2025-06-10 18:45:00.248992,34.07437998657807,36.84018635167146,33.00311337254451,0,18,45,1,0.06196991148477765
2025-06-10 18:46:00.248992,34.59631622897928,34.34455361551734,33.24195432437568,0,18,46,1,0.06792319216257164
2025-06-10 18:47:00.248992,36.62751210359086,35.80761162555644,33.56466125744749,0,18,47,1,0.06938947975338983
2025-06-10 18:48:00.248992,34.485680012409404,32.88023663330806,33.12222899049259,0,18,48,1,0.027999512780072844
2025-06-10 18:49:00.248992,34.373744116143946,35.182987815830664,33.115993691558295,0,18,49,1,0.05765239749888318
2025-06-10 18:50:00.248992,35.812888290731344,36.43333165279638,33.318029629593696,0,18,50,1,0.06062158193598838
2025-06-10 18:51:00.248992,37.20131035807017,37.59544622987074,32.42409716238833,0,18,51,1,0.03481689524921461
2025-06-10 18:52:00.248992,35.01662940485353,35.83769345902947,31.45010225969716,0,18,52,1,0.01938560456463223
2025-06-10 18:53:00.248992,36.03494327571411,35.036685909106346,32.41171733892116,0,18,53,1,0.04477355605764033
2025-06-10 18:54:00.248992,36.62206997613824,33.305509792975585,32.74884797643642,0,18,54,1,0.005122565501234466
2025-06-10 18:55:00.248992,35.612131464747954,35.77242560319792,32.488545447272465,0,18,55,1,0.04329454579176961
2025-06-10 18:56:00.248992,35.02712483605497,36.39320248445704,32.23809809840826,0,18,56,1,0.036705954227926774
2025-06-10 18:57:00.248992,34.43136416430697,36.98203499440923,34.00391932228036,0,18,57,1,0.02774880052187756
2025-06-10 18:58:00.248992,33.89331263529786,35.84260296031065,32.49442969090914,0,18,58,1,0.021627067928693733
